"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.trialtype","Input.type","Input.condition","Input.intro_pic","Input.start_side","Input.pic1","Input.pic2","Input.pic3","Input.pic4","Input.pic5","Input.pic6","Input.pic7","Input.pic8","Input.ref1","Input.ref2","Input.ref3","Input.ref4","Input.ref5","Input.ref6","Input.ref7","Input.ref8","Input.toyA","Input.toyB","Answer.Allen_eyes","Answer.question","Answer.story_character","Approve","Reject"
"2C8VJ8EBDPGF4Z1CL1Q9XNDY8ZM0FV","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","2ABPPSI2KYEP4LV71PCMCWJ8AERRLT","A1XGSYVGKSVGLC","Approved","Thu Oct 24 22:04:23 GMT 2013","Thu Oct 24 22:06:58 GMT 2013","Thu Oct 31 22:06:58 GMT 2013","2013/10/31 22:12:10 +0000","","","155","0% (0/0)","0% (0/0)","0% (0/0)","trialtype3","pronoun","During_B","intro1","left","left1","left2","left3","right1","right2","center1","center1","right3","What a cool blue part on this one.","The circle attaches to the white part.","I can turn this handle.","The sides on this one are smooth.","What a bright yellow color.","Hey! Have you seen a toma before?","Tomas are so neat!","I can move these arms.","white","yellow_flip","green","right","Alice"
"2C8VJ8EBDPGF4Z1CL1Q9XNDY8ZM0FV","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","2VOSBRI8IUB2HNF8FMJTRB3QMJNG4V","AYHQ808T8DCDL","Approved","Thu Oct 24 22:18:09 GMT 2013","Thu Oct 24 22:19:57 GMT 2013","Thu Oct 31 22:19:57 GMT 2013","2013/10/31 22:21:58 +0000","","","108","0% (0/0)","0% (0/0)","0% (0/0)","trialtype3","pronoun","During_B","intro1","left","left1","left2","left3","right1","right2","center1","center1","right3","What a cool blue part on this one.","The circle attaches to the white part.","I can turn this handle.","The sides on this one are smooth.","What a bright yellow color.","Hey! Have you seen a toma before?","Tomas are so neat!","I can move these arms.","white","yellow_flip","green","right","Alice"
"289LFQ0ONNVR0UQHKE5GXB78D60TK2","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:21 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:21 GMT 2013","","","20WJ3NAB6BFMY8UYUNK1ZJFI2I3GTQ","A1JVGGF5CCYJJJ","Approved","Thu Oct 24 22:07:30 GMT 2013","Thu Oct 24 22:08:41 GMT 2013","Thu Oct 31 22:08:41 GMT 2013","2013/10/31 22:12:10 +0000","","","71","0% (0/0)","0% (0/0)","0% (0/0)","trialtype4","pronoun","During_B","intro1","right","right1","right2","right3","left1","left2","center1","center1","left3","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","white","yellow_flip","green","left","Alice"
"289LFQ0ONNVR0UQHKE5GXB78D60TK2","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:21 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:21 GMT 2013","","","2DO5XH0JPPSILD4ELQJPD5KQ8A9GMR","A3QPN0YIKOJ8V8","Approved","Thu Oct 24 22:16:29 GMT 2013","Thu Oct 24 22:17:27 GMT 2013","Thu Oct 31 22:17:27 GMT 2013","2013/10/31 22:21:58 +0000","","","58","0% (0/0)","0% (0/0)","0% (0/0)","trialtype4","pronoun","During_B","intro1","right","right1","right2","right3","left1","left2","center1","center1","left3","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","white","yellow_flip","green","right","Alice"
"289LFQ0ONNVR0UQHKE5GXB78D60TK2","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:21 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:21 GMT 2013","","","2JG9Z6KW4ZMAIANRNQ6Q6ONSHVR6F5","A1BNQ6H4SJZ2X5","Approved","Thu Oct 24 22:02:18 GMT 2013","Thu Oct 24 22:03:27 GMT 2013","Thu Oct 31 22:03:27 GMT 2013","2013/10/31 22:07:14 +0000","","","69","0% (0/0)","0% (0/0)","0% (0/0)","trialtype4","pronoun","During_B","intro1","right","right1","right2","right3","left1","left2","center1","center1","left3","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","white","yellow_flip","green","left","Alice"
"289LFQ0ONNVR0UQHKE5GXB78D60TK2","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:21 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:21 GMT 2013","","","2JRJMJUNU8LZPKD0CAI9ED8OPZSH1K","A7QCRGQN5N9H0","Approved","Thu Oct 24 22:24:25 GMT 2013","Thu Oct 24 22:38:56 GMT 2013","Thu Oct 31 22:38:56 GMT 2013","2013/10/31 22:41:59 +0000","","","871","0% (0/0)","0% (0/0)","0% (0/0)","trialtype4","pronoun","During_B","intro1","right","right1","right2","right3","left1","left2","center1","center1","left3","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","white","yellow_flip","green","left","Alice"
"2BU26DG67D1XMO6FG53OQ2JGRXY8FQ","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","27P2Q45UUKQOH9TIS6ESEOG5N41CUM","AFFZPZGDIUZNH","Submitted","Thu Oct 24 23:49:30 GMT 2013","Thu Oct 24 23:51:56 GMT 2013","Thu Oct 31 16:51:56 PDT 2013","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","trialtype5","pronoun","During_A","intro2","right","right4","right5","center2","center2","right6","left4","left5","left6","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","yellow","white_flip","green","left","Alice"
"2BU26DG67D1XMO6FG53OQ2JGRXY8FQ","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","2BNP9746OQ1S6JW7MBY0B1QPYR4M2E","A3FCAPBJXW0ZAA","Approved","Thu Oct 24 22:24:45 GMT 2013","Thu Oct 24 22:26:17 GMT 2013","Thu Oct 31 22:26:17 GMT 2013","2013/10/31 22:26:57 +0000","","","92","0% (0/0)","0% (0/0)","0% (0/0)","trialtype5","pronoun","During_A","intro2","right","right4","right5","center2","center2","right6","left4","left5","left6","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","yellow","white_flip","green","right","Alice"
"2BU26DG67D1XMO6FG53OQ2JGRXY8FQ","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","2JUNJKM05BMJCNNYS77TV9RFTWJHCA","A1OSH1BZDQQTNP","Approved","Thu Oct 24 22:25:36 GMT 2013","Thu Oct 24 22:26:20 GMT 2013","Thu Oct 31 22:26:20 GMT 2013","2013/10/31 22:26:57 +0000","","","44","0% (0/0)","0% (0/0)","0% (0/0)","trialtype5","pronoun","During_A","intro2","right","right4","right5","center2","center2","right6","left4","left5","left6","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","yellow","white_flip","green","left","Alice"
"2BU26DG67D1XMO6FG53OQ2JGRXY8FQ","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","2MGK2JE1M7PK32RRSBFZGC0973BPWW","APAYJAW26L8TW","Approved","Thu Oct 24 22:25:43 GMT 2013","Thu Oct 24 22:27:22 GMT 2013","Thu Oct 31 22:27:22 GMT 2013","2013/10/31 22:31:58 +0000","","","99","0% (0/0)","0% (0/0)","0% (0/0)","trialtype5","pronoun","During_A","intro2","right","right4","right5","center2","center2","right6","left4","left5","left6","What a cool blue part on this one.","The circle attaches to the white part.","Hey! Have you seen a toma before?","Tomas are so neat!","I can turn this handle.","The sides on this one are smooth.","What a bright yellow color.","I can move these arms.","yellow","white_flip","green","right","Alice"
"2I2274J79KQWPUEN0BLXLCD6V83GI5","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","22LLB3L0FBJ91HHJAOIE1E5WBVFLXM","A22R7DT2XQIKXV","Approved","Thu Oct 24 22:24:00 GMT 2013","Thu Oct 24 22:24:47 GMT 2013","Thu Oct 31 22:24:47 GMT 2013","2013/10/31 22:26:57 +0000","","","47","0% (0/0)","0% (0/0)","0% (0/0)","trialtype6","pronoun","During_A","intro2","left","left4","left5","center2","center2","left6","right4","right5","right6","The sides on this one are smooth.","What a bright yellow color.","Hey! Have you seen a toma before?","Tomas are so neat!","I can move these arms.","What a cool blue part on this one.","The circle attaches to the white part.","I can turn this handle.","yellow","white_flip","green","left","Alice"
"2I2274J79KQWPUEN0BLXLCD6V83GI5","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","2D9VWAVKI62N2J8137Q9FQHBXOXQIF","A2BN02R8RV4437","Approved","Thu Oct 24 22:18:38 GMT 2013","Thu Oct 24 22:20:50 GMT 2013","Thu Oct 31 22:20:50 GMT 2013","2013/10/31 22:21:58 +0000","","","132","0% (0/0)","0% (0/0)","0% (0/0)","trialtype6","pronoun","During_A","intro2","left","left4","left5","center2","center2","left6","right4","right5","right6","The sides on this one are smooth.","What a bright yellow color.","Hey! Have you seen a toma before?","Tomas are so neat!","I can move these arms.","What a cool blue part on this one.","The circle attaches to the white part.","I can turn this handle.","yellow","white_flip","green","right","Alice"
"2I2274J79KQWPUEN0BLXLCD6V83GI5","28BLKH1Q6SVQRAE8IVL6R5OBVR01KH","Toma Game: Very Short Children's Game","This is an activity for kids, and we're asking adults to help us complete the same survey as the kids do. - PLEASE ONLY DO ONE HIT OF THIS TYPE. IF YOU DO MULTIPLE HITS YOU WILL NOT BE PAID.","children, kids, game","$0.25","Thu Oct 24 21:55:20 GMT 2013","4","BatchId:1306200;","3600","604800","Thu Oct 31 21:55:20 GMT 2013","","","2NU1O3W5XH0J8IYIYPPEVLSUT91IC7","A2YBZFSUD5OP7W","Approved","Thu Oct 24 22:43:10 GMT 2013","Thu Oct 24 22:44:01 GMT 2013","Thu Oct 31 22:44:01 GMT 2013","2013/10/31 22:47:05 +0000","","","51","0% (0/0)","0% (0/0)","0% (0/0)","trialtype6","pronoun","During_A","intro2","left","left4","left5","center2","center2","left6","right4","right5","right6","The sides on this one are smooth.","What a bright yellow color.","Hey! Have you seen a toma before?","Tomas are so neat!","I can move these arms.","What a cool blue part on this one.","The circle attaches to the white part.","I can turn this handle.","yellow","white_flip","green","left","Alice"
